organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMHeart,UBERON:0000948,interventricular septum,28091.876066633096,0,1,49,0,70,23,19,93,"capillary endothelial cell; dendritic cell, human; endocardial cell; LYVE1+MP_cycling; CD4+T_naive; EC1_cap; Adip3; EC6_ven; NC2_glial_NGF+; vCM3_stressed; vCM1; NK_CD16hi; EC3_cap; EC4_immune; regular ventricular cardiac myocyte; CD16+Mo; aCM3; FB1; MAIT-like; Adip2; aCM1; B; vCM5; CD4+T_act; CD8+T_trans; FB2; SMC2_art; Adip4; CD8+T_cytox; NC3_glial; EC8_ln; EC5_art; PC1_vent; LYVE1+IGF1+MP; B_plasma; PC4_CMC-like; FB4_activated; FB5; MoMP; EC2_cap; SAN_P_cell; CD8+T_te; Neut; CD14+Mo; EC10_CMC-like; SMC1_basic; CD4+T_Tfh; Adip1; FB3; vCM4; T/NK_cycling; NK_CD56hi; PC2_atria; FB6; CD4+T_reg; CD8+T_em; NC1_glial; PC3_str; vCM2; LYVE1+TIMD4+MP; mesothelial cell; myeloid cell; pericyte; Schwann cell; smooth muscle cell; T cell; innate lymphoid cell; gamma-delta T cell; Purkinje_cell; CD4+T_Th1; CD4+T_Th2; EC7_endocardial; Mast; aCM2; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of venule; fat cell; macrophage; kidney interstitial fibroblast; hepatocyte; natural killer cell; cardiac endothelial cell; cardiac muscle cell; mast cell; B cell; NC4_glial; EC9_FB-like; regular atrial cardiac myocyte; fibroblast of cardiac tissue; Meso; NC6_schwann; aCM4",242.84858077450670043263
VHMHeart,UBERON:0000948,left cardiac atrium,31346.063682031298,49,1,49,0,73,24,22,97,"Meso; PC3_str; FB1; myeloid cell; mast cell; capillary endothelial cell; B cell; dendritic cell, human; endocardial cell; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of venule; kidney interstitial fibroblast; cardiac endothelial cell; macrophage; pericyte; mesothelial cell; AVN_bundle_cell; EC9_FB-like; Adip1; EC10_CMC-like; LYVE1+TIMD4+MP; NC2_glial_NGF+; CD16+Mo; fibroblast of cardiac tissue; NK_CD56hi; SAN_P_cell; CD8+T_trans; EC3_cap; FB3; CD14+Mo; aCM1; aCM3; aCM4; CD8+T_te; B; FB2; SMC1_basic; aCM5; PC4_CMC-like; CD4+T_naive; NC1_glial; EC8_ln; MoMP; aCM2; NC6_schwann; CD4+T_act; vCM1; CD4+T_Tfh; NK_CD16hi; EC5_art; LYVE1+MP_cycling; vCM2; Adip3; FB6; NC4_glial; CD8+T_cytox; EC6_ven; MAIT-like; CD4+T_reg; vCM3_stressed; LYVE1+IGF1+MP; EC2_cap; EC7_endocardial; vCM5; B_plasma; FB5; vCM4; EC1_cap; SMC2_art; FB4_activated; EC4_immune; Adip2; PC2_atria; PC1_vent; Schwann cell; smooth muscle cell; T cell; innate lymphoid cell; gamma-delta T cell; T/NK_cycling; fat cell; cardiac muscle cell; hepatocyte; endothelial cell; natural killer cell; Neut; regular atrial cardiac myocyte; CD4+T_Th1; CD4+T_Th2; CD4+T_Th17; NC5_glial; regular ventricular cardiac myocyte; Adip4; Mast; CD8+T_em; NC3_glial",235.92681778963055925955
VHMHeart,UBERON:0000948,right cardiac atrium,27714.917111574883,58,2,58,0,73,23,26,96,"macrophage; kidney interstitial fibroblast; endothelial cell; natural killer cell; cardiac endothelial cell; cardiac muscle cell; hepatocyte; mast cell; pericyte; Schwann cell; smooth muscle cell; T cell; innate lymphoid cell; regular atrial cardiac myocyte; regular ventricular cardiac myocyte; NC2_glial_NGF+; PC4_CMC-like; EC6_ven; LYVE1+IGF1+MP; EC7_endocardial; CD8+T_cytox; fibroblast of cardiac tissue; CD4+T_naive; EC5_art; FB3; EC1_cap; NK_CD16hi; EC3_cap; NC3_glial; CD14+Mo; Adip1; SMC1_basic; PC3_str; FB6; MoMP; B; Adip2; CD4+T_act; PC1_vent; vCM1; LYVE1+TIMD4+MP; CD16+Mo; CD8+T_trans; aCM3; CD8+T_te; B_plasma; aCM1; vCM5; FB5; aCM2; EC10_CMC-like; CD4+T_Tfh; SMC2_art; EC2_cap; NC1_glial; PC2_atria; FB2; MAIT-like; FB1; CD8+T_em; FB4_activated; aCM4; EC4_immune; LYVE1+MP_cycling; Mast; CD4+T_reg; NC5_glial; aCM5; Meso; NC6_schwann; B cell; capillary endothelial cell; dendritic cell, human; endocardial cell; AVN_P_cell; T/NK_cycling; Neut; CD4+T_Th1; CD4+T_Th2; EC8_ln; vCM3_stressed; EC9_FB-like; endothelial cell of lymphatic vessel; endothelial cell of venule; NC4_glial; Adip4; SAN_P_cell; vCM2; Purkinje_cell; vCM4; mesothelial cell; myeloid cell; fat cell; endothelial cell of artery; Adip3; NK_CD56hi",193.57443307451020722991
VHMLargeIntestine,UBERON:0000059,ascending colon,238660.6294253222,6,6,6,0,25,15,37,40,"transit amplifying cell of colon; intestinal tuft cell; CD8+ T; Lymphatic; B cell; monocyte; neutrophil; plasma cell; Nerve; fibroblast; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; enterocyte of epithelium of large intestine; mast cell; paneth cell of colon; Endothelial; Neuroendocrine; DC; CD66+ Enterocyte; M2 Macrophage; Plasma; MUC1+ Enterocyte; B; TA; Cycling TA; Paneth; M1 Macrophage; CD57+ Enterocyte; Neutrophil; Enterocyte; Smooth muscle; Stroma; ICC; Goblet; CD4+ T cell; CD7+ Immune; gut endothelial cell; large intestine goblet cell; intestinal enteroendocrine cell; NK",936.77355502771179730800
VHMLargeIntestine,UBERON:0000059,descending colon,119090.41265265169,7,7,7,0,25,14,37,39,"Nerve; paneth cell of colon; transit amplifying cell of colon; intestinal tuft cell; CD8+ T; Lymphatic; B cell; monocyte; fibroblast; neutrophil; plasma cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; enterocyte of epithelium of large intestine; CD57+ Enterocyte; CD66+ Enterocyte; Goblet; M1 Macrophage; DC; B; M2 Macrophage; Paneth; Plasma; large intestine goblet cell; intestinal enteroendocrine cell; gut endothelial cell; CD7+ Immune; Enterocyte; Neuroendocrine; MUC1+ Enterocyte; Cycling TA; Endothelial; NK; Stroma; ICC; Smooth muscle; CD4+ T cell; Neutrophil; TA",1242.64312307201361557281
VHMLargeIntestine,UBERON:0000059,rectum,55500.59872139351,0,6,6,0,25,15,36,40,"enterocyte of epithelium of large intestine; mast cell; paneth cell of colon; transit amplifying cell of colon; intestinal tuft cell; CD8+ T; Lymphatic; B cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; monocyte; neutrophil; plasma cell; Nerve; DC; Smooth muscle; Neuroendocrine; Goblet; Plasma; ICC; TA; M1 Macrophage; NK; Endothelial; M2 Macrophage; Cycling TA; CD66+ Enterocyte; CD4+ T cell; CD7+ Immune; Stroma; Enterocyte; MUC1+ Enterocyte; B; Paneth; Neutrophil; CD57+ Enterocyte; large intestine goblet cell; intestinal enteroendocrine cell; gut endothelial cell; fibroblast",897.41291810841983852364
VHMLargeIntestine,UBERON:0000059,sigmoid colon,80118.30615779269,0,6,6,0,25,15,37,40,"Smooth muscle; Neuroendocrine; Goblet; Plasma; ICC; TA; M1 Macrophage; NK; Endothelial; M2 Macrophage; Cycling TA; CD66+ Enterocyte; CD4+ T cell; CD7+ Immune; Stroma; Enterocyte; MUC1+ Enterocyte; B; Paneth; Neutrophil; CD57+ Enterocyte; large intestine goblet cell; intestinal enteroendocrine cell; gut endothelial cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; enterocyte of epithelium of large intestine; mast cell; paneth cell of colon; transit amplifying cell of colon; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; DC",897.35323159784560143627
VHMLargeIntestine,UBERON:0000059,transverse colon,364972.6139651585,5,5,5,0,25,15,37,40,"CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; enterocyte of epithelium of large intestine; mast cell; paneth cell of colon; transit amplifying cell of colon; intestinal tuft cell; CD8+ T; Lymphatic; B cell; monocyte; neutrophil; plasma cell; Nerve; intestinal enteroendocrine cell; large intestine goblet cell; gut endothelial cell; Stroma; CD66+ Enterocyte; Goblet; MUC1+ Enterocyte; Plasma; Smooth muscle; NK; M1 Macrophage; ICC; Neutrophil; Enterocyte; Cycling TA; Endothelial; M2 Macrophage; CD4+ T cell; TA; CD57+ Enterocyte; DC; Paneth; CD7+ Immune; Neuroendocrine; B; fibroblast",639.76290133887950084492
VHMLeftKidney,UBERON:0004538,hilum of kidney,7937.076400845168,0,1,1,0,4,34,0,38,kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; parietal epithelial cell; renal beta-intercalated cell; renal interstitial pericyte; renal medullary fibroblast; vasa recta ascending limb cell; conventional dendritic cell; kidney cortex collecting duct intercalated cell; podocyte; glomerular capillary endothelial cell; Descending Vasa Recta Endothelial ; kidney resident macrophage; mesangial cell; Peritubular Capilary Endothelial ; mast cell; mature NK T cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; Schwann cell; T cell; endothelial cell of arteriole; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 1; epithelial cell of proximal tubule segment 3; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell,298.45856353591160220994
VHMLeftKidney,UBERON:0004538,kidney capsule,6251.962236821093,0,1,1,0,3,27,2,30,macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; papillary tips cell; parietal epithelial cell; renal interstitial pericyte; renal medullary fibroblast; vasa recta ascending limb cell; kidney cortex collecting duct intercalated cell; podocyte; kidney resident macrophage; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; mature NK T cell; kidney interstitial fibroblast; T cell; endothelial cell of arteriole; epithelial cell of early distal convoluted tubule; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell,303.91463414634146341463
VHMLeftKidney,UBERON:0004538,outer cortex of kidney,119897.3006204218,4,10,10,0,4,43,1,47,"renal medullary fibroblast; vasa recta ascending limb cell; epithelial cell of proximal tubule segment 2; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; papillary tips cell; parietal epithelial cell; kidney resident macrophage; Descending Vasa Recta Endothelial ; mesangial cell; Peritubular Capilary Endothelial ; conventional dendritic cell; kidney cortex collecting duct intercalated cell; glomerular capillary endothelial cell; epithelial cell of proximal tubule segment 3; kidney connecting tubule alpha-intercalated cell; kidney connecting tubule epithelial cell; mast cell; mature NK T cell; B cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; neutrophil; plasma cell; Schwann cell; T cell; epithelial cell of late distal convoluted tubule; endothelial cell of arteriole; plasmacytoid dendritic cell, human; kidney granular cell; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 1; renal beta-intercalated cell; renal interstitial pericyte; podocyte",365.98059964726631393298
VHMLeftKidney,UBERON:0004538,renal column,39325.42900374378,0,1,1,0,4,34,1,38,mast cell; mature NK T cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; Schwann cell; T cell; endothelial cell of arteriole; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 1; epithelial cell of proximal tubule segment 3; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; parietal epithelial cell; renal beta-intercalated cell; renal interstitial pericyte; renal medullary fibroblast; vasa recta ascending limb cell; conventional dendritic cell; kidney cortex collecting duct intercalated cell; glomerular capillary endothelial cell; mesangial cell; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; kidney resident macrophage; podocyte,298.45856353591160220994
VHMLeftKidney,UBERON:0004538,renal papilla,29.41792173604161,0,2,2,0,2,21,2,23,mast cell; mature NK T cell; B cell; kidney interstitial fibroblast; plasma cell; T cell; epithelial cell of proximal tubule segment 2; kidney connecting tubule epithelial cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct principal cell; monocyte-derived dendritic cell; renal interstitial pericyte; renal medullary fibroblast; vasa recta ascending limb cell; Descending Vasa Recta Endothelial ; kidney resident macrophage,488.84027777777777777778
VHMLeftKidney,UBERON:0004538,renal pyramid,4650.261466254897,2,9,9,0,4,43,1,47,vasa recta ascending limb cell; kidney granular cell; mononuclear phagocyte; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 3; kidney connecting tubule alpha-intercalated cell; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; epithelial cell of proximal tubule segment 1; epithelial cell of proximal tubule segment 2; kidney inner medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct principal cell; kidney outer medulla collecting duct intercalated cell; renal beta-intercalated cell; renal interstitial pericyte; papillary tips cell; parietal epithelial cell; conventional dendritic cell; kidney cortex collecting duct intercalated cell; podocyte; renal medullary fibroblast; glomerular capillary endothelial cell; kidney resident macrophage; Peritubular Capilary Endothelial ; mesangial cell; Descending Vasa Recta Endothelial ; mast cell; mature NK T cell; B cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; neutrophil; plasma cell; endothelial cell of arteriole; epithelial cell of late distal convoluted tubule; Schwann cell; T cell,411.41483516483516483516
VHMLeftUreter,UBERON:0001223,left ureter,1685.79976169795,3,3,3,0,4,29,0,33,"Schwann cell; T cell; endothelial cell of arteriole; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle short descending thin limb epithelial cell; kidney outer medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; papillary tips cell; parietal epithelial cell; renal beta-intercalated cell; renal interstitial pericyte; renal medullary fibroblast; mast cell; mature NK T cell; B cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; neutrophil; plasma cell; vasa recta ascending limb cell; conventional dendritic cell; kidney cortex collecting duct intercalated cell; podocyte; glomerular capillary endothelial cell; kidney resident macrophage; mesangial cell; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ",514.64705882352941176471
VHMLiver,UBERON:0002107,capsule of the liver,74440.50778533508,0,2,2,0,12,11,0,23,endothelial cell; hepatocyte; mature NK T cell; B cell; fibroblast; macrophage; monocyte; neutrophil; plasma cell; T cell; endothelial cell of hepatic sinusoid; liver dendritic cell; intrahepatic cholangiocyte; Hepatocytes; Basophils; Mono+mono derived cells; cholangiocyte; Mig.cDCs; cDC2s; Circulating NK/NKT; Resident NK; pDCs; cDC1s,780.98214285714285714286
VHMLiver,UBERON:0002107,diaphragmatic surface of liver,577734.6479917474,0,2,2,0,12,11,0,23,endothelial cell; hepatocyte; mature NK T cell; B cell; fibroblast; macrophage; monocyte; neutrophil; plasma cell; T cell; endothelial cell of hepatic sinusoid; Hepatocytes; Basophils; Mono+mono derived cells; cholangiocyte; Mig.cDCs; cDC2s; Circulating NK/NKT; Resident NK; pDCs; cDC1s; liver dendritic cell; intrahepatic cholangiocyte,780.98214285714285714286
VHMLiver,UBERON:0002107,gastric impression of liver,-15866.73222893604,0,2,2,0,12,11,0,23,endothelial cell; hepatocyte; mature NK T cell; B cell; fibroblast; macrophage; monocyte; neutrophil; plasma cell; T cell; endothelial cell of hepatic sinusoid; liver dendritic cell; intrahepatic cholangiocyte; Hepatocytes; Basophils; Mono+mono derived cells; cholangiocyte; Mig.cDCs; cDC2s; Circulating NK/NKT; Resident NK; pDCs; cDC1s,780.98214285714285714286
VHMLung,UBERON:0001004,Inferior lingular bronchopulmonary segment,130425.019760493,1,2,2,0,58,50,0,108,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of lymphatic vessel:differentiating; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:nasal; club cell:non-nasal; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; blood vessel endothelial cell; respiratory goblet cell; effector CD4-positive, alpha-beta T cell; adventitial cell; lung microvascular endothelial cell; intermediate monocyte; serous secreting cell:nasal; duct epithelial cell; multi-ciliated epithelial cell:non-nasal; Monocyte-derived Mφ; nasal mucosa goblet cell; fibroblast of lung:alveolar; Non-classical monocytes; Transitional Club-AT2; pre-TB secretory; Ionocyte; Deuterosomal; EC arterial; AT0; SMG duct; CD8 T cells; EC venous systemic; SMG serous (nasal); SMG serous (bronchial); Tuft; Monocyte-derived Mph; SM activated stress response; SMG mucous; Smooth muscle; Suprabasal; Club (non-nasal); Alveolar Mph CCL3+; Lymphatic EC mature; fibroblast of lung; AT2 proliferating; Lymphatic EC proliferating; EC general capillary; Lymphatic EC differentiating; Multiciliated (non-nasal); EC aerocyte capillary; Multiciliated (nasal); Alveolar Mph proliferating; Basal resting; Hillock-like; Club (nasal); Smooth muscle FAM83D+; Plasmacytoid DCs; Neuroendocrine; EC venous pulmonary; Interstitial Mph perivascular; Mesothelium; Goblet (subsegmental); Peribronchial fibroblasts; Goblet (nasal); Hematopoietic stem cells; T cells proliferating; serous secreting cell:bronchial; Alveolar Mph MT-positive; Goblet (bronchial); Subpleural fibroblasts; serous secreting cell:activated; mesothelial cell of pleura",581.42474916387959866221
VHMLung,UBERON:0001004,Lateral segmental bronchus,665.0720323461572,0,1,36,0,57,47,0,104,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mature NK T cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of lymphatic vessel:differentiating; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; mast cell; endothelial cell of artery; neutrophil; pericyte; plasma cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:nasal; club cell:non-nasal; smooth muscle cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; type I pneumocyte; vein endothelial cell; alveolar macrophage; myofibroblast cell; type II pneumocyte; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; vascular associated smooth muscle cell; conventional dendritic cell; alveolar type 1 fibroblast cell; ionocyte; AT0; EC arterial; Club (nasal); EC aerocyte capillary; Club (non-nasal); Peribronchial fibroblasts; Goblet (subsegmental); Lymphatic EC differentiating; CD8 T cells; Goblet (bronchial); EC venous pulmonary; SMG duct; AT2 proliferating; fibroblast of lung; Neuroendocrine; pre-TB secretory; EC general capillary; Alveolar Mph proliferating; SMG mucous; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; Multiciliated (nasal); SMG serous (bronchial); SMG serous (nasal); Subpleural fibroblasts; Alveolar Mph MT-positive; Smooth muscle; Alveolar Mph CCL3+; Basal resting; Ionocyte; Monocyte-derived Mph; Multiciliated (non-nasal); Interstitial Mph perivascular; Goblet (nasal); Hillock-like; Deuterosomal; Mesothelium; Lymphatic EC mature; Lymphatic EC proliferating; EC venous systemic; intermediate monocyte; respiratory goblet cell; adventitial cell; effector CD4-positive, alpha-beta T cell; Transitional Club-AT2; Non-classical monocytes; Monocyte-derived Mφ; multi-ciliated epithelial cell:non-nasal; mucous neck cell; fibroblast of lung:adventitial; duct epithelial cell; multi-ciliated epithelial cell:nasal; T cells proliferating; Tuft; Suprabasal; lung microvascular endothelial cell; Hematopoietic stem cells; Plasmacytoid DCs; fibroblast of lung:alveolar; SM activated stress response; Smooth muscle FAM83D+; nasal mucosa goblet cell",142.79069767441860465116
VHMLung,UBERON:0001004,Left Anterior Bronchopulmonary Segment,444225.1660432583,1,6,6,0,58,51,0,109,"classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; capillary endothelial cell:aerocyte; natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of venule:pulmonary; endothelial cell of venule; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell; club cell:nasal; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; EC venous pulmonary; fibroblast of lung; Lymphatic EC differentiating; Goblet (subsegmental); EC arterial; Multiciliated (nasal); Suprabasal; EC venous systemic; SMG serous (nasal); EC aerocyte capillary; Peribronchial fibroblasts; Basal resting; Non-classical monocytes; duct epithelial cell; multi-ciliated epithelial cell:non-nasal; serous secreting cell:activated; fibroblast of lung:alveolar; nasal mucosa goblet cell; Monocyte-derived Mφ; SMG serous (bronchial); CD8 T cells; AT2 proliferating; Monocyte-derived Mph; Interstitial Mph perivascular; Multiciliated (non-nasal); Smooth muscle; respiratory goblet cell; intermediate monocyte; adventitial cell; serous secreting cell:bronchial; Transitional Club-AT2; mucous neck cell; effector CD4-positive, alpha-beta T cell; lung microvascular endothelial cell; Ionocyte; Deuterosomal; EC general capillary; Lymphatic EC mature; Hillock-like; Alveolar Mph MT-positive; AT0; Club (nasal); Goblet (bronchial); Hematopoietic stem cells; Goblet (nasal); T cells proliferating; SM activated stress response; SMG duct; SMG mucous; Smooth muscle FAM83D+; Alveolar Mph proliferating; Lymphatic EC proliferating; Alveolar Mph CCL3+; Club (non-nasal); Mesothelium; Neuroendocrine; pre-TB secretory; Tuft; Plasmacytoid DCs; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; Subpleural fibroblasts; fibroblast of lung:adventitial; serous secreting cell:nasal",366.33288500336247478144
