organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLiver,capsule of the liver,Basophils,https://purl.org/ccf/ASCTB-TEMP_basophils,9.5,19
VHMLiver,capsule of the liver,Circulating NK/NKT,https://purl.org/ccf/ASCTB-TEMP_circulating-nk-nkt,96,192
VHMLiver,capsule of the liver,Hepatocytes,https://purl.org/ccf/ASCTB-TEMP_hepatocytes,2281,4562
VHMLiver,capsule of the liver,Mig.cDCs,https://purl.org/ccf/ASCTB-TEMP_mig-cdcs,2.5,5
VHMLiver,capsule of the liver,Mono+mono derived cells,https://purl.org/ccf/ASCTB-TEMP_mono-mono-derived-cells,46.5,93
VHMLiver,capsule of the liver,Resident NK,https://purl.org/ccf/ASCTB-TEMP_resident-nk,463.5,927
VHMLiver,capsule of the liver,T cell,http://purl.obolibrary.org/obo/CL_0000084,971.75,3887
VHMLiver,capsule of the liver,cDC1s,https://purl.org/ccf/ASCTB-TEMP_cdc1s,9.5,19
VHMLiver,capsule of the liver,cDC2s,https://purl.org/ccf/ASCTB-TEMP_cdc2s,7.5,15
VHMLiver,capsule of the liver,cholangiocyte,http://purl.obolibrary.org/obo/CL_1000488,859,1718
VHMLiver,capsule of the liver,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,2910,5820
VHMLiver,capsule of the liver,endothelial cell of hepatic sinusoid,http://purl.obolibrary.org/obo/CL_1000398,2444,4888
VHMLiver,capsule of the liver,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,512.75,2051
VHMLiver,capsule of the liver,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,2239,4478
VHMLiver,capsule of the liver,intrahepatic cholangiocyte,http://purl.obolibrary.org/obo/CL_0002538,686,1372
VHMLiver,capsule of the liver,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,88,176
VHMLiver,capsule of the liver,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1007.25,4029
VHMLiver,capsule of the liver,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,420,840
VHMLiver,capsule of the liver,monocyte,http://purl.obolibrary.org/obo/CL_0000576,111.5,223
VHMLiver,capsule of the liver,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2004,8016
VHMLiver,capsule of the liver,pDCs,https://purl.org/ccf/ASCTB-TEMP_pdcs,13.5,27
VHMLiver,capsule of the liver,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,76,304
VHMLiver,diaphragmatic surface of liver,B cell,http://purl.obolibrary.org/obo/CL_0000236,37,74
VHMLiver,diaphragmatic surface of liver,Basophils,https://purl.org/ccf/ASCTB-TEMP_basophils,9.5,19
VHMLiver,diaphragmatic surface of liver,Circulating NK/NKT,https://purl.org/ccf/ASCTB-TEMP_circulating-nk-nkt,96,192
VHMLiver,diaphragmatic surface of liver,Hepatocytes,https://purl.org/ccf/ASCTB-TEMP_hepatocytes,2281,4562
VHMLiver,diaphragmatic surface of liver,Mig.cDCs,https://purl.org/ccf/ASCTB-TEMP_mig-cdcs,2.5,5
VHMLiver,diaphragmatic surface of liver,Mono+mono derived cells,https://purl.org/ccf/ASCTB-TEMP_mono-mono-derived-cells,46.5,93
VHMLiver,diaphragmatic surface of liver,Resident NK,https://purl.org/ccf/ASCTB-TEMP_resident-nk,463.5,927
VHMLiver,diaphragmatic surface of liver,T cell,http://purl.obolibrary.org/obo/CL_0000084,971.75,3887
VHMLiver,diaphragmatic surface of liver,cDC1s,https://purl.org/ccf/ASCTB-TEMP_cdc1s,9.5,19
VHMLiver,diaphragmatic surface of liver,cDC2s,https://purl.org/ccf/ASCTB-TEMP_cdc2s,7.5,15
VHMLiver,diaphragmatic surface of liver,cholangiocyte,http://purl.obolibrary.org/obo/CL_1000488,859,1718
VHMLiver,diaphragmatic surface of liver,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,2910,5820
VHMLiver,diaphragmatic surface of liver,endothelial cell of hepatic sinusoid,http://purl.obolibrary.org/obo/CL_1000398,2444,4888
VHMLiver,diaphragmatic surface of liver,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,512.75,2051
VHMLiver,diaphragmatic surface of liver,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,2239,4478
VHMLiver,diaphragmatic surface of liver,intrahepatic cholangiocyte,http://purl.obolibrary.org/obo/CL_0002538,686,1372
VHMLiver,diaphragmatic surface of liver,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,88,176
VHMLiver,diaphragmatic surface of liver,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1007.25,4029
VHMLiver,diaphragmatic surface of liver,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,420,840
VHMLiver,diaphragmatic surface of liver,monocyte,http://purl.obolibrary.org/obo/CL_0000576,111.5,223
VHMLiver,diaphragmatic surface of liver,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2004,8016
VHMLiver,diaphragmatic surface of liver,pDCs,https://purl.org/ccf/ASCTB-TEMP_pdcs,13.5,27
VHMLiver,diaphragmatic surface of liver,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,76,304
VHMLiver,gastric impression of liver,B cell,http://purl.obolibrary.org/obo/CL_0000236,37,74
VHMLiver,gastric impression of liver,Basophils,https://purl.org/ccf/ASCTB-TEMP_basophils,9.5,19
VHMLiver,gastric impression of liver,Circulating NK/NKT,https://purl.org/ccf/ASCTB-TEMP_circulating-nk-nkt,96,192
VHMLiver,gastric impression of liver,Hepatocytes,https://purl.org/ccf/ASCTB-TEMP_hepatocytes,2281,4562
VHMLiver,gastric impression of liver,Mig.cDCs,https://purl.org/ccf/ASCTB-TEMP_mig-cdcs,2.5,5
VHMLiver,gastric impression of liver,Mono+mono derived cells,https://purl.org/ccf/ASCTB-TEMP_mono-mono-derived-cells,46.5,93
VHMLiver,gastric impression of liver,Resident NK,https://purl.org/ccf/ASCTB-TEMP_resident-nk,463.5,927
VHMLiver,gastric impression of liver,T cell,http://purl.obolibrary.org/obo/CL_0000084,971.75,3887
VHMLiver,gastric impression of liver,cDC1s,https://purl.org/ccf/ASCTB-TEMP_cdc1s,9.5,19
VHMLiver,gastric impression of liver,cDC2s,https://purl.org/ccf/ASCTB-TEMP_cdc2s,7.5,15
VHMLiver,gastric impression of liver,cholangiocyte,http://purl.obolibrary.org/obo/CL_1000488,859,1718
VHMLiver,gastric impression of liver,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,2910,5820
VHMLiver,gastric impression of liver,endothelial cell of hepatic sinusoid,http://purl.obolibrary.org/obo/CL_1000398,2444,4888
VHMLiver,gastric impression of liver,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,512.75,2051
VHMLiver,gastric impression of liver,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,2239,4478
VHMLiver,gastric impression of liver,intrahepatic cholangiocyte,http://purl.obolibrary.org/obo/CL_0002538,686,1372
VHMLiver,gastric impression of liver,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,88,176
VHMLiver,gastric impression of liver,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1007.25,4029
VHMLiver,gastric impression of liver,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,420,840
VHMLiver,gastric impression of liver,monocyte,http://purl.obolibrary.org/obo/CL_0000576,111.5,223
VHMLiver,gastric impression of liver,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2004,8016
VHMLiver,gastric impression of liver,pDCs,https://purl.org/ccf/ASCTB-TEMP_pdcs,13.5,27
VHMLiver,gastric impression of liver,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,76,304
VHMLung,Inferior lingular bronchopulmonary segment,AT0,https://purl.org/ccf/ASCTB-TEMP_at0,7.6,38
VHMLung,Inferior lingular bronchopulmonary segment,AT2 proliferating,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,44.2,221
VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,9,45
VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph MT-positive,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-mt-positive,6.33333333333333333333,19
VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,9.6,48
VHMLung,Inferior lingular bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,47.33333333333333333333,710
VHMLung,Inferior lingular bronchopulmonary segment,Basal resting,https://purl.org/ccf/ASCTB-TEMP_basal-resting,8501.8,42509
VHMLung,Inferior lingular bronchopulmonary segment,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,133,665
VHMLung,Inferior lingular bronchopulmonary segment,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,994.8,4974
VHMLung,Inferior lingular bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,2606.6,26066
VHMLung,Inferior lingular bronchopulmonary segment,CD8 T cells,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,227.6,1138
VHMLung,Inferior lingular bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,211.6,1058
VHMLung,Inferior lingular bronchopulmonary segment,Club (nasal),https://purl.org/ccf/ASCTB-TEMP_club-nasal-,2195.6,10978
VHMLung,Inferior lingular bronchopulmonary segment,Club (non-nasal),https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,28.6,143
VHMLung,Inferior lingular bronchopulmonary segment,Deuterosomal,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,13.4,67
VHMLung,Inferior lingular bronchopulmonary segment,EC aerocyte capillary,https://purl.org/ccf/ASCTB-TEMP_ec-aerocyte-capillary,423.4,2117
VHMLung,Inferior lingular bronchopulmonary segment,EC arterial,https://purl.org/ccf/ASCTB-TEMP_ec-arterial,252,1260
VHMLung,Inferior lingular bronchopulmonary segment,EC general capillary,https://purl.org/ccf/ASCTB-TEMP_ec-general-capillary,2318.6,11593
VHMLung,Inferior lingular bronchopulmonary segment,EC venous pulmonary,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,116,580
VHMLung,Inferior lingular bronchopulmonary segment,EC venous systemic,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,148.2,741
VHMLung,Inferior lingular bronchopulmonary segment,Goblet (bronchial),https://purl.org/ccf/ASCTB-TEMP_goblet-bronchial-,1.66666666666666666667,5
VHMLung,Inferior lingular bronchopulmonary segment,Goblet (nasal),https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,18.4,92
VHMLung,Inferior lingular bronchopulmonary segment,Goblet (subsegmental),https://purl.org/ccf/ASCTB-TEMP_goblet-subsegmental-,670.4,3352
VHMLung,Inferior lingular bronchopulmonary segment,Hematopoietic stem cells,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cells,6.8,34
VHMLung,Inferior lingular bronchopulmonary segment,Hillock-like,https://purl.org/ccf/ASCTB-TEMP_hillock-like,177.6,888
VHMLung,Inferior lingular bronchopulmonary segment,Interstitial Mph perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,64.6,323
VHMLung,Inferior lingular bronchopulmonary segment,Ionocyte,https://purl.org/ccf/ASCTB-TEMP_ionocyte,6,30
VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC differentiating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-differentiating,313,1565
VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC mature,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-mature,2.66666666666666666667,8
VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC proliferating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,8.8,44
VHMLung,Inferior lingular bronchopulmonary segment,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,38.6,193
VHMLung,Inferior lingular bronchopulmonary segment,Monocyte-derived Mph,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,215,1075
VHMLung,Inferior lingular bronchopulmonary segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,24.8,124
VHMLung,Inferior lingular bronchopulmonary segment,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,56.4,282
VHMLung,Inferior lingular bronchopulmonary segment,Multiciliated (non-nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-non-nasal-,1847.6,9238
VHMLung,Inferior lingular bronchopulmonary segment,Neuroendocrine,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,166.2,831
VHMLung,Inferior lingular bronchopulmonary segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,91.8,459
VHMLung,Inferior lingular bronchopulmonary segment,Peribronchial fibroblasts,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,88,440
VHMLung,Inferior lingular bronchopulmonary segment,Plasmacytoid DCs,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,13,65
VHMLung,Inferior lingular bronchopulmonary segment,SM activated stress response,https://purl.org/ccf/ASCTB-TEMP_sm-activated-stress-response,3.2,16
VHMLung,Inferior lingular bronchopulmonary segment,SMG duct,https://purl.org/ccf/ASCTB-TEMP_smg-duct,2.8,14
VHMLung,Inferior lingular bronchopulmonary segment,SMG mucous,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,44,220
VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (bronchial),https://purl.org/ccf/ASCTB-TEMP_smg-serous-bronchial-,31.6,158
VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (nasal),https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,22.2,111
VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,180,900
VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle FAM83D+,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,23.6,118
VHMLung,Inferior lingular bronchopulmonary segment,Subpleural fibroblasts,https://purl.org/ccf/ASCTB-TEMP_subpleural-fibroblasts,3,9
VHMLung,Inferior lingular bronchopulmonary segment,Suprabasal,https://purl.org/ccf/ASCTB-TEMP_suprabasal,11.8,59
VHMLung,Inferior lingular bronchopulmonary segment,T cells proliferating,https://purl.org/ccf/ASCTB-TEMP_t-cells-proliferating,6,18
VHMLung,Inferior lingular bronchopulmonary segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,10.8,54
VHMLung,Inferior lingular bronchopulmonary segment,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,6.6,33
VHMLung,Inferior lingular bronchopulmonary segment,adventitial cell,http://purl.obolibrary.org/obo/CL_0002503,2.4,12
VHMLung,Inferior lingular bronchopulmonary segment,alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,22.66666666666666666667,136
VHMLung,Inferior lingular bronchopulmonary segment,alveolar type 1 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028004,11298.6,56493
VHMLung,Inferior lingular bronchopulmonary segment,alveolar type 2 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028006,1874.6,9373
VHMLung,Inferior lingular bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,296.6,1483
VHMLung,Inferior lingular bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,554.4,2772
VHMLung,Inferior lingular bronchopulmonary segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1.6,8
VHMLung,Inferior lingular bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,25.2,126
VHMLung,Inferior lingular bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,3391,33910
VHMLung,Inferior lingular bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,27.2,272
VHMLung,Inferior lingular bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,305,1525
VHMLung,Inferior lingular bronchopulmonary segment,club cell:nasal,http://purl.obolibrary.org/obo/CL_0000158,14,14
VHMLung,Inferior lingular bronchopulmonary segment,club cell:non-nasal,http://purl.obolibrary.org/obo/CL_0000158,8,32
VHMLung,Inferior lingular bronchopulmonary segment,conventional dendritic cell,http://purl.obolibrary.org/obo/CL_0000990,90,900
VHMLung,Inferior lingular bronchopulmonary segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1,2
VHMLung,Inferior lingular bronchopulmonary segment,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,3,15
VHMLung,Inferior lingular bronchopulmonary segment,duct epithelial cell,http://purl.obolibrary.org/obo/CL_0000068,6.33333333333333333333,19
VHMLung,Inferior lingular bronchopulmonary segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,34,170
VHMLung,Inferior lingular bronchopulmonary segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,392.4,1962
VHMLung,Inferior lingular bronchopulmonary segment,"effector memory CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000913,1980.8,9904
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,242.9,2429
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,24.4,122
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of lymphatic vessel:differentiating,http://purl.obolibrary.org/obo/CL_0002138,72,144
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of lymphatic vessel:mature,http://purl.obolibrary.org/obo/CL_0002138,272.33333333333333333333,817
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of venule,http://purl.obolibrary.org/obo/CL_1000414,1132,3396
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of venule:pulmonary,http://purl.obolibrary.org/obo/CL_1000414,381,762
VHMLung,Inferior lingular bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,716.3,7163
VHMLung,Inferior lingular bronchopulmonary segment,fibroblast of lung,http://purl.obolibrary.org/obo/CL_0002553,816,4080
VHMLung,Inferior lingular bronchopulmonary segment,fibroblast of lung:alveolar,http://purl.obolibrary.org/obo/CL_0002553,1709.6,8548
VHMLung,Inferior lingular bronchopulmonary segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1,4
VHMLung,Inferior lingular bronchopulmonary segment,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,14,14
VHMLung,Inferior lingular bronchopulmonary segment,ionocyte,http://purl.obolibrary.org/obo/CL_0005006,581,2905
VHMLung,Inferior lingular bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,329.4,1647
VHMLung,Inferior lingular bronchopulmonary segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,3.2,16
VHMLung,Inferior lingular bronchopulmonary segment,lung pericyte,http://purl.obolibrary.org/obo/CL_0009089,327.4,1637
VHMLung,Inferior lingular bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,250.4,1252
VHMLung,Inferior lingular bronchopulmonary segment,mast cell,http://purl.obolibrary.org/obo/CL_0000097,92.7,927
VHMLung,Inferior lingular bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,43.6,218
VHMLung,Inferior lingular bronchopulmonary segment,mesothelial cell of pleura,http://purl.obolibrary.org/obo/CL_1000491,1,2
VHMLung,Inferior lingular bronchopulmonary segment,monocyte,http://purl.obolibrary.org/obo/CL_0000576,104.4,522
VHMLung,Inferior lingular bronchopulmonary segment,multi-ciliated epithelial cell:non-nasal,http://purl.obolibrary.org/obo/CL_0005012,2162.4,10812
VHMLung,Inferior lingular bronchopulmonary segment,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,53.1,531
VHMLung,Inferior lingular bronchopulmonary segment,nasal mucosa goblet cell,http://purl.obolibrary.org/obo/CL_0002480,17,51
VHMLung,Inferior lingular bronchopulmonary segment,natural killer cell,http://purl.obolibrary.org/obo/CL_0000623,67.5,540
VHMLung,Inferior lingular bronchopulmonary segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,27.4,137
VHMLung,Inferior lingular bronchopulmonary segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,404.2,4042
VHMLung,Inferior lingular bronchopulmonary segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,137.8,1378
VHMLung,Inferior lingular bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,58.86666666666666666667,883
VHMLung,Inferior lingular bronchopulmonary segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,1,2
VHMLung,Inferior lingular bronchopulmonary segment,"plasmacytoid dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001058,20.6,103
VHMLung,Inferior lingular bronchopulmonary segment,pre-TB secretory,https://purl.org/ccf/ASCTB-TEMP_pre-tb-secretory,226.2,1131
VHMLung,Inferior lingular bronchopulmonary segment,pulmonary interstitial fibroblast,http://purl.obolibrary.org/obo/CL_0002241,19,38
VHMLung,Inferior lingular bronchopulmonary segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,3,3
VHMLung,Inferior lingular bronchopulmonary segment,respiratory basal cell,http://purl.obolibrary.org/obo/CL_0002633,227.6,1138
VHMLung,Inferior lingular bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,29.8,149
VHMLung,Inferior lingular bronchopulmonary segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,8,16
VHMLung,Inferior lingular bronchopulmonary segment,serous secreting cell:activated,http://purl.obolibrary.org/obo/CL_0000313,26,52
VHMLung,Inferior lingular bronchopulmonary segment,serous secreting cell:bronchial,http://purl.obolibrary.org/obo/CL_0000313,19,38
VHMLung,Inferior lingular bronchopulmonary segment,serous secreting cell:nasal,http://purl.obolibrary.org/obo/CL_0000313,18,18
VHMLung,Inferior lingular bronchopulmonary segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,324,1620
VHMLung,Inferior lingular bronchopulmonary segment,tissue-resident macrophage,http://purl.obolibrary.org/obo/CL_0000864,19,38
VHMLung,Inferior lingular bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,1391.9,13919
VHMLung,Inferior lingular bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2779,27790
VHMLung,Inferior lingular bronchopulmonary segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,11.6,58
VHMLung,Inferior lingular bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,348.8,1744
VHMLung,Lateral segmental bronchus,AT0,https://purl.org/ccf/ASCTB-TEMP_at0,44.5,1602
VHMLung,Lateral segmental bronchus,AT2 proliferating,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,13.5,486
VHMLung,Lateral segmental bronchus,Alveolar Mph CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,26,936
VHMLung,Lateral segmental bronchus,Alveolar Mph MT-positive,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-mt-positive,8,192
VHMLung,Lateral segmental bronchus,Alveolar Mph proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,9.6,288
VHMLung,Lateral segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,66.88888888888888888889,7224
VHMLung,Lateral segmental bronchus,Basal resting,https://purl.org/ccf/ASCTB-TEMP_basal-resting,31.16666666666666666667,1122
VHMLung,Lateral segmental bronchus,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,117.66666666666666666667,4236
VHMLung,Lateral segmental bronchus,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,240.33333333333333333333,8652
VHMLung,Lateral segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,425.75,30654
VHMLung,Lateral segmental bronchus,CD8 T cells,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,61.33333333333333333333,2208
VHMLung,Lateral segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,97,3492
VHMLung,Lateral segmental bronchus,Club (nasal),https://purl.org/ccf/ASCTB-TEMP_club-nasal-,18.66666666666666666667,672
VHMLung,Lateral segmental bronchus,Club (non-nasal),https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,15.66666666666666666667,564
VHMLung,Lateral segmental bronchus,Deuterosomal,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,5.16666666666666666667,186
VHMLung,Lateral segmental bronchus,EC aerocyte capillary,https://purl.org/ccf/ASCTB-TEMP_ec-aerocyte-capillary,103.83333333333333333333,3738
VHMLung,Lateral segmental bronchus,EC arterial,https://purl.org/ccf/ASCTB-TEMP_ec-arterial,73.33333333333333333333,2640
VHMLung,Lateral segmental bronchus,EC general capillary,https://purl.org/ccf/ASCTB-TEMP_ec-general-capillary,76.5,2754
VHMLung,Lateral segmental bronchus,EC venous pulmonary,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,22.5,810
VHMLung,Lateral segmental bronchus,EC venous systemic,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,12.66666666666666666667,456
VHMLung,Lateral segmental bronchus,Goblet (bronchial),https://purl.org/ccf/ASCTB-TEMP_goblet-bronchial-,1,24
VHMLung,Lateral segmental bronchus,Goblet (nasal),https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,8.66666666666666666667,312
VHMLung,Lateral segmental bronchus,Goblet (subsegmental),https://purl.org/ccf/ASCTB-TEMP_goblet-subsegmental-,39.33333333333333333333,1416
VHMLung,Lateral segmental bronchus,Hematopoietic stem cells,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cells,4.33333333333333333333,78
VHMLung,Lateral segmental bronchus,Hillock-like,https://purl.org/ccf/ASCTB-TEMP_hillock-like,73.5,2646
VHMLung,Lateral segmental bronchus,Interstitial Mph perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,133.33333333333333333333,4800
VHMLung,Lateral segmental bronchus,Ionocyte,https://purl.org/ccf/ASCTB-TEMP_ionocyte,1.5,18
VHMLung,Lateral segmental bronchus,Lymphatic EC differentiating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-differentiating,135.33333333333333333333,4872
VHMLung,Lateral segmental bronchus,Lymphatic EC mature,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-mature,1.25,30
VHMLung,Lateral segmental bronchus,Lymphatic EC proliferating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,1,6
VHMLung,Lateral segmental bronchus,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,3,72
VHMLung,Lateral segmental bronchus,Monocyte-derived Mph,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,390,14040
VHMLung,Lateral segmental bronchus,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,119.66666666666666666667,4308
VHMLung,Lateral segmental bronchus,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,31.83333333333333333333,1146
