organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLiver,gastric impression of liver,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,39.5,79
VHMLiver,gastric impression of liver,macrophage,http://purl.obolibrary.org/obo/CL_0000235,830,1660
VHMLiver,gastric impression of liver,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,338,676
VHMLiver,gastric impression of liver,monocyte,http://purl.obolibrary.org/obo/CL_0000576,48,96
VHMLiver,gastric impression of liver,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,4432.5,8865
VHMLiver,gastric impression of liver,pDCs,http://purl.obolibrary.org/obo/CL_0000784,13.5,27
VHMLiver,gastric impression of liver,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,66.5,133
VHMLung,Cartilage of segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0000322,30,120
VHMLung,Cartilage of segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,428,3424
VHMLung,Cartilage of segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,602,4816
VHMLung,Cartilage of segmental bronchus,AT2 proliferating,http://purl.obolibrary.org/obo/CL_4033080,5,20
VHMLung,Cartilage of segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,78,624
VHMLung,Cartilage of segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,13,52
VHMLung,Cartilage of segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,1,2
VHMLung,Cartilage of segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,128.5,1028
VHMLung,Cartilage of segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,102.75,822
VHMLung,Cartilage of segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,12.5,50
VHMLung,Cartilage of segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,24.5,196
VHMLung,Cartilage of segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,14,112
VHMLung,Cartilage of segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,153.5,1228
VHMLung,Cartilage of segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,274.5,1098
VHMLung,Cartilage of segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,97.25,778
VHMLung,Cartilage of segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,22,88
VHMLung,Cartilage of segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,27.33333333333333333333,164
VHMLung,Cartilage of segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,8.33333333333333333333,50
VHMLung,Cartilage of segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,1,4
VHMLung,Cartilage of segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,25.25,202
VHMLung,Cartilage of segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2.5,10
VHMLung,Cartilage of segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,32.25,258
VHMLung,Cartilage of segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,16,128
VHMLung,Cartilage of segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,252,2016
VHMLung,Cartilage of segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,13,26
VHMLung,Cartilage of segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,9.33333333333333333333,56
VHMLung,Cartilage of segmental bronchus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,2
VHMLung,Cartilage of segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5.66666666666666666667,34
VHMLung,Cartilage of segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,9,36
VHMLung,Cartilage of segmental bronchus,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,41,82
VHMLung,Cartilage of segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,32.5,130
VHMLung,Cartilage of segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,6.5,26
VHMLung,Cartilage of segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,43.25,346
VHMLung,Cartilage of segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,6.25,50
VHMLung,Cartilage of segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4,16
VHMLung,Cartilage of segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,452.5,1810
VHMLung,Cartilage of segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,146,584
VHMLung,Cartilage of segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,46.33333333333333333333,278
VHMLung,Cartilage of segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,48.5,194
VHMLung,Cartilage of segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,6,48
VHMLung,Cartilage of segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,13.5,54
VHMLung,Cartilage of segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,1,2
VHMLung,Cartilage of segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,282.5,2260
VHMLung,Cartilage of segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,6.5,26
VHMLung,Cartilage of segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,24,192
VHMLung,Cartilage of segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,16.66666666666666666667,100
VHMLung,Cartilage of segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,6,12
VHMLung,Cartilage of segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,2
VHMLung,Cartilage of segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,2,4
VHMLung,Cartilage of segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,30,180
VHMLung,Cartilage of segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3,6
VHMLung,Cartilage of segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,16,64
VHMLung,Cartilage of segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,7,28
VHMLung,Cartilage of segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,5,20
VHMLung,Cartilage of segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,109.5,438
VHMLung,Cartilage of segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,110,440
VHMLung,Cartilage of segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,76,304
VHMLung,Cartilage of segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,11,44
VHMLung,Cartilage of segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,8
VHMLung,Cartilage of segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,7,28
VHMLung,Cartilage of segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,4.5,18
VHMLung,Cartilage of segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,32.5,130
VHMLung,Cartilage of segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,235.5,942
VHMLung,Cartilage of segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,7,14
VHMLung,Cartilage of segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,42,168
VHMLung,Cartilage of segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,2
VHMLung,Cartilage of segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,697.5,2790
VHMLung,Cartilage of segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,11,44
VHMLung,Cartilage of segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,22,88
VHMLung,Cartilage of segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,67.5,270
VHMLung,Cartilage of segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,20.5,82
VHMLung,Cartilage of segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,19.5,78
VHMLung,Cartilage of segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,62,248
VHMLung,Cartilage of segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,15,60
VHMLung,Cartilage of segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Cartilage of segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,339,1356
VHMLung,Cartilage of segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,657.5,2630
VHMLung,Cartilage of segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,3,6
VHMLung,Cartilage of segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,32.5,130
VHMLung,Lateral segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0000322,30,120
VHMLung,Lateral segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,428,3424
VHMLung,Lateral segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,602,4816
VHMLung,Lateral segmental bronchus,AT2 proliferating,http://purl.obolibrary.org/obo/CL_4033080,5,20
VHMLung,Lateral segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,78,624
VHMLung,Lateral segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,13,52
VHMLung,Lateral segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,1,2
VHMLung,Lateral segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,128.5,1028
VHMLung,Lateral segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,102.75,822
VHMLung,Lateral segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,12.5,50
VHMLung,Lateral segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,24.5,196
VHMLung,Lateral segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,14,112
VHMLung,Lateral segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,153.5,1228
VHMLung,Lateral segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,274.5,1098
VHMLung,Lateral segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,97.25,778
VHMLung,Lateral segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,22,88
VHMLung,Lateral segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,27.33333333333333333333,164
VHMLung,Lateral segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,8.33333333333333333333,50
VHMLung,Lateral segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,1,4
VHMLung,Lateral segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,25.25,202
VHMLung,Lateral segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2.5,10
VHMLung,Lateral segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,32.25,258
VHMLung,Lateral segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,16,128
VHMLung,Lateral segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,252,2016
VHMLung,Lateral segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,13,26
VHMLung,Lateral segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,9.33333333333333333333,56
VHMLung,Lateral segmental bronchus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,2
VHMLung,Lateral segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5.66666666666666666667,34
VHMLung,Lateral segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,9,36
VHMLung,Lateral segmental bronchus,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,41,82
VHMLung,Lateral segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,32.5,130
VHMLung,Lateral segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,6.5,26
VHMLung,Lateral segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,43.25,346
VHMLung,Lateral segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,6.25,50
VHMLung,Lateral segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4,16
VHMLung,Lateral segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,452.5,1810
VHMLung,Lateral segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,146,584
VHMLung,Lateral segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,46.33333333333333333333,278
VHMLung,Lateral segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,48.5,194
VHMLung,Lateral segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,6,48
VHMLung,Lateral segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,13.5,54
VHMLung,Lateral segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,1,2
VHMLung,Lateral segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,282.5,2260
VHMLung,Lateral segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,6.5,26
VHMLung,Lateral segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,24,192
VHMLung,Lateral segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,16.66666666666666666667,100
VHMLung,Lateral segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,6,12
VHMLung,Lateral segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,2
VHMLung,Lateral segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,2,4
VHMLung,Lateral segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,30,180
VHMLung,Lateral segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3,6
VHMLung,Lateral segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,16,64
VHMLung,Lateral segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,7,28
VHMLung,Lateral segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,5,20
VHMLung,Lateral segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,109.5,438
VHMLung,Lateral segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,110,440
VHMLung,Lateral segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,76,304
VHMLung,Lateral segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,11,44
VHMLung,Lateral segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,8
VHMLung,Lateral segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,7,28
VHMLung,Lateral segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,4.5,18
VHMLung,Lateral segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,32.5,130
VHMLung,Lateral segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,235.5,942
VHMLung,Lateral segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,7,14
VHMLung,Lateral segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,42,168
VHMLung,Lateral segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,2
VHMLung,Lateral segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,697.5,2790
VHMLung,Lateral segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,11,44
VHMLung,Lateral segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,22,88
VHMLung,Lateral segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,67.5,270
VHMLung,Lateral segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,20.5,82
VHMLung,Lateral segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,19.5,78
VHMLung,Lateral segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,62,248
VHMLung,Lateral segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,15,60
VHMLung,Lateral segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Lateral segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,339,1356
VHMLung,Lateral segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,657.5,2630
VHMLung,Lateral segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,3,6
VHMLung,Lateral segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,32.5,130
VHMLung,Left Medial Basal Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0000322,6,6
VHMLung,Left Medial Basal Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,15,30
VHMLung,Left Medial Basal Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,22.5,45
VHMLung,Left Medial Basal Bronchopulmonary Segment,AT2 proliferating,http://purl.obolibrary.org/obo/CL_4033080,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,10
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_4033077,52,52
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,59,59
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,12.5,25
VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,828.5,1657
VHMLung,Left Medial Basal Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,20,20
VHMLung,Left Medial Basal Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,23.5,47
VHMLung,Left Medial Basal Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,34.5,69
VHMLung,Left Medial Basal Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,110.5,221
VHMLung,Left Medial Basal Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,133,133
VHMLung,Left Medial Basal Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,70.5,141
VHMLung,Left Medial Basal Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,57,57
VHMLung,Left Medial Basal Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,52,104
VHMLung,Left Medial Basal Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,12,24
VHMLung,Left Medial Basal Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
VHMLung,Left Medial Basal Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,122.5,245
VHMLung,Left Medial Basal Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
VHMLung,Left Medial Basal Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left Medial Basal Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,14.5,29
VHMLung,Left Medial Basal Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,11.5,23
VHMLung,Left Medial Basal Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left Medial Basal Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,63,63
VHMLung,Left Medial Basal Bronchopulmonary Segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,80,80
VHMLung,Left Medial Basal Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0009086,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,6
VHMLung,Left Medial Basal Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
VHMLung,Left Medial Basal Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1253,1253
VHMLung,Left Medial Basal Bronchopulmonary Segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,1396,1396
VHMLung,Left Medial Basal Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,206,412
VHMLung,Left Medial Basal Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,21,42
VHMLung,Left Medial Basal Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,29.5,59
VHMLung,Left Medial Basal Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,9,18
VHMLung,Left Medial Basal Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,2,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left Medial Basal Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,1.5,3
VHMLung,Left Medial Basal Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,3,6
VHMLung,Left Medial Basal Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_4033069,7.5,15
VHMLung,Left Medial Basal Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,25,25
VHMLung,Left Medial Basal Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,29,29
VHMLung,Left Medial Basal Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,5,5
VHMLung,Left Medial Basal Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,15,15
VHMLung,Left Medial Basal Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,58,58
VHMLung,Left Medial Basal Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,43,43
VHMLung,Left Medial Basal Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,135,135
VHMLung,Left Medial Basal Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
VHMLung,Left Medial Basal Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,3,3
VHMLung,Left Medial Basal Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,27,27
VHMLung,Left Medial Basal Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2,2
VHMLung,Left Medial Basal Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,181,181
VHMLung,Left Medial Basal Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2185,2185
VHMLung,Left Medial Basal Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,15,15
VHMLung,Left Medial Basal Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,4,4
VHMLung,Left Medial Basal Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,131,131
VHMLung,Left Medial Basal Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,6,6
VHMLung,Left Medial Basal Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,1,1
VHMLung,Left Medial Basal Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,45,45
VHMLung,Left Medial Basal Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,38,38
